3.160366043448448181e-02,-2.099646255373954773e-02,1.123106107115745544e-02,2.900408580899238586e-02,2.908036485314369202e-02,1.579038798809051514e-04,2.086102962493896484e-02,7.124990224838256836e-03,-1.628256030380725861e-02,3.429487347602844238e-03
2.722456678748130798e-02,-2.828082442283630371e-02,2.690858766436576843e-02,1.309655979275703430e-02,2.467765286564826965e-02,1.687302812933921814e-02,-2.009749412536621094e-02,2.780424058437347412e-02,-2.759686671197414398e-02,1.468011364340782166e-02
-6.867107003927230835e-03,1.122136786580085754e-02,-3.216206282377243042e-02,-2.950791642069816589e-02,-1.189913600683212280e-03,2.628899738192558289e-02,2.664991095662117004e-02,2.574484050273895264e-02,-1.478401944041252136e-02,-1.682908274233341217e-02
2.765264362096786499e-02,-1.712231896817684174e-02,-2.689831145107746124e-02,1.955930888652801514e-02,1.556756347417831421e-02,7.034651935100555420e-03,-3.393864259123802185e-03,-1.795420609414577484e-02,-2.284207940101623535e-02,-2.769859693944454193e-02
-1.452425122261047363e-02,-1.828523166477680206e-02,-1.820705831050872803e-02,1.707214862108230591e-03,1.475401967763900757e-02,-2.840779349207878113e-02,3.257602080702781677e-02,9.275510907173156738e-03,1.128416508436203003e-02,2.852361276745796204e-02
-6.779283285140991211e-04,1.561150327324867249e-02,1.789373904466629028e-02,-2.600510045886039734e-02,2.503054216504096985e-02,-4.837334156036376953e-03,1.206218823790550232e-02,1.996443048119544983e-02,2.571138367056846619e-02,-6.539501249790191650e-03
1.332237944006919861e-02,-1.352235861122608185e-02,-2.509867399930953979e-02,2.855200320482254028e-02,-1.801590994000434875e-02,1.101870089769363403e-03,6.581503897905349731e-03,2.553148567676544189e-02,-9.935205802321434021e-03,8.746862411499023438e-03
-1.950846612453460693e-02,-2.497671172022819519e-02,1.588443666696548462e-02,2.207460254430770874e-02,-1.185338757932186127e-02,-2.513538300991058350e-02,2.359308302402496338e-03,7.984429597854614258e-03,-2.435483783483505249e-02,-9.908372536301612854e-03
3.991395235061645508e-03,-1.885198056697845459e-03,3.200175985693931580e-02,1.734558492898941040e-02,2.617079764604568481e-02,2.765332534909248352e-02,-1.857294514775276184e-02,-2.429014444351196289e-02,-1.288912445306777954e-02,1.736081019043922424e-02
-2.794280089437961578e-02,1.668276265263557434e-02,1.729626581072807312e-02,6.484583020210266113e-03,-1.059413142502307892e-02,-2.656834945082664490e-02,-2.995873801410198212e-02,-2.812570519745349884e-02,-3.195096924901008606e-02,-1.387502811849117279e-02
-9.991832077503204346e-03,1.576993241906166077e-02,-3.217509761452674866e-02,-3.187394514679908752e-02,2.289111167192459106e-02,1.818151026964187622e-02,-7.689997553825378418e-03,-9.893028065562248230e-03,-9.447745978832244873e-04,3.571350127458572388e-03
-7.676050066947937012e-03,1.694409549236297607e-02,-2.071697264909744263e-03,-9.496340528130531311e-03,-4.926020279526710510e-03,-2.731719054281711578e-02,-1.901422999799251556e-02,3.088335320353507996e-02,-1.811721175909042358e-02,2.747003361582756042e-02
-2.870379015803337097e-02,-2.157816663384437561e-02,-2.263546735048294067e-02,-2.848507836461067200e-03,2.324371039867401123e-02,-1.617478393018245697e-02,-3.244127705693244934e-02,2.684057503938674927e-02,-1.748970523476600647e-02,2.689230442047119141e-02
-1.587163843214511871e-02,-1.327263377606868744e-02,-2.136109024286270142e-02,2.741443738341331482e-02,1.825191453099250793e-02,3.041510656476020813e-02,3.082673624157905579e-02,1.345948129892349243e-02,1.480623707175254822e-02,-1.993568614125251770e-02
8.339188992977142334e-03,-2.027040719985961914e-02,-2.133472450077533722e-02,-2.874475345015525818e-02,1.895505934953689575e-03,-1.098363846540451050e-02,2.814888954162597656e-02,-3.027773462235927582e-02,-2.123633399605751038e-02,7.857613265514373779e-03
-5.301162600517272949e-04,-1.157262362539768219e-02,3.242391720414161682e-02,2.242582663893699646e-02,1.875414326786994934e-02,-1.037797518074512482e-02,-1.563098281621932983e-02,-3.006356209516525269e-02,2.886164560914039612e-02,-1.562019251286983490e-02
-1.331562921404838562e-02,5.582526326179504395e-03,-2.770963311195373535e-02,-2.872531488537788391e-02,-2.872654423117637634e-02,4.415288567543029785e-03,2.813832089304924011e-02,2.229337394237518311e-02,9.698800742626190186e-03,3.069492802023887634e-02
2.171801030635833740e-02,-2.926044352352619171e-02,1.262508705258369446e-02,1.855422183871269226e-02,1.661339402198791504e-02,-1.809928938746452332e-02,-3.036247007548809052e-02,1.590784266591072083e-02,7.636688649654388428e-03,-1.538392342627048492e-02
-1.548872515559196472e-02,-2.423999086022377014e-02,7.402651011943817139e-03,-3.163153305649757385e-02,2.771800383925437927e-02,-1.125614903867244720e-02,-1.648310571908950806e-03,3.490760922431945801e-03,-1.668526232242584229e-02,-2.698337286710739136e-02
-1.378147862851619720e-02,3.259429708123207092e-02,-1.402405463159084320e-02,-1.659271866083145142e-02,1.022482290863990784e-02,-2.829838171601295471e-02,1.954828202724456787e-02,2.257963642477989197e-02,-8.196167647838592529e-03,9.699564427137374878e-03
-2.181971073150634766e-02,9.063966572284698486e-03,-2.473160251975059509e-02,-4.506839439272880554e-03,1.325298100709915161e-02,-1.583369821310043335e-02,1.736553013324737549e-02,-3.171194344758987427e-03,2.196668833494186401e-02,2.349477261304855347e-03
2.450100705027580261e-02,3.138684853911399841e-02,-1.469850540161132812e-04,-7.211752235889434814e-04,9.831245988607406616e-03,-2.662502974271774292e-02,-8.587706834077835083e-03,2.645831927657127380e-02,2.457314357161521912e-02,-6.462628021836280823e-03
-3.941591829061508179e-03,-3.141579777002334595e-02,7.322262972593307495e-03,-2.852031402289867401e-02,2.790962904691696167e-02,2.929347380995750427e-02,3.222107514739036560e-02,-1.749929785728454590e-02,-6.836950778961181641e-03,2.047861367464065552e-02
4.742600023746490479e-03,1.492126286029815674e-02,2.187717705965042114e-02,4.703335464000701904e-03,-1.237641647458076477e-02,1.879007741808891296e-02,-3.044704720377922058e-02,2.397637814283370972e-03,2.767758816480636597e-02,6.076224148273468018e-03
-7.373508065938949585e-03,-1.037939451634883881e-02,-3.441110253334045410e-03,-2.844904176890850067e-02,9.075898677110671997e-03,2.149609476327896118e-02,1.923448964953422546e-02,3.315314278006553650e-02,-1.394146867096424103e-02,2.147702872753143311e-02
-1.171174831688404083e-02,-9.143345057964324951e-03,1.008391380310058594e-02,3.284442052245140076e-02,2.588094770908355713e-02,2.498047053813934326e-02,3.054983913898468018e-03,2.186811715364456177e-02,2.387793734669685364e-02,3.148422762751579285e-02
-2.356426417827606201e-02,-3.133788704872131348e-02,-1.400137878954410553e-02,-6.243044510483741760e-03,2.849124372005462646e-03,-1.024024002254009247e-02,-2.582023665308952332e-02,7.753543555736541748e-03,-4.461757838726043701e-03,-1.658845134079456329e-02
1.259401813149452209e-02,1.521364971995353699e-02,8.023180067539215088e-03,-8.607311174273490906e-03,2.645698562264442444e-02,2.682488784193992615e-02,-9.161284193396568298e-03,2.653513848781585693e-02,1.434427499771118164e-02,-6.126334890723228455e-03
-1.891497522592544556e-03,1.442608982324600220e-02,4.027113318443298340e-04,-1.721892505884170532e-03,3.266583755612373352e-02,3.173824027180671692e-02,-9.318506345152854919e-03,-2.915494143962860107e-03,-6.985746324062347412e-03,-2.293428964912891388e-02
9.711783379316329956e-03,2.945693954825401306e-02,5.899485200643539429e-03,2.126717567443847656e-02,-3.148607909679412842e-02,-8.935667574405670166e-04,8.779164403676986694e-03,3.258699551224708557e-02,-2.584044635295867920e-02,-1.179020851850509644e-02
2.310280874371528625e-02,-2.584475278854370117e-02,1.281466335058212280e-02,-1.808887161314487457e-02,1.388805732131004333e-02,-7.513297721743583679e-03,-2.424399182200431824e-02,3.789495676755905151e-03,-2.725601196289062500e-03,-3.110600635409355164e-03
-1.818448305130004883e-03,-1.111824065446853638e-02,3.094561025500297546e-02,2.882708609104156494e-02,-2.800105139613151550e-02,7.282122969627380371e-04,-2.027471736073493958e-02,3.118533641099929810e-03,1.817408204078674316e-02,1.946548745036125183e-02
3.242320939898490906e-02,1.675265282392501831e-02,3.087477758526802063e-02,9.031184017658233643e-04,2.845271676778793335e-02,1.380635797977447510e-02,-2.243521250784397125e-02,2.831928804516792297e-02,-1.922646537423133850e-02,2.428673952817916870e-02
-3.065604716539382935e-02,-2.335125580430030823e-03,2.381975576281547546e-02,-2.587437257170677185e-02,-7.186342030763626099e-03,1.663620397448539734e-02,6.764005869626998901e-03,-2.449892088770866394e-02,8.509017527103424072e-03,-3.822978585958480835e-03
2.825484052300453186e-02,1.956444233655929565e-02,2.646590396761894226e-02,-9.177042171359062195e-03,-1.664679497480392456e-03,2.258370816707611084e-02,2.453812211751937866e-02,-1.682823337614536285e-02,-9.538676589727401733e-03,2.588985115289688110e-02
2.076373249292373657e-02,1.838823780417442322e-02,-1.192520745098590851e-02,9.348582476377487183e-03,-1.913439109921455383e-02,4.748914390802383423e-03,-1.090309955179691315e-02,-2.006193250417709351e-02,7.161360234022140503e-03,-2.598050609230995178e-02
-2.882154658436775208e-03,1.450213789939880371e-02,-1.219837740063667297e-02,2.045520767569541931e-02,-1.645255833864212036e-03,9.924385696649551392e-03,2.198990434408187866e-03,2.750788629055023193e-02,1.811160892248153687e-02,-1.119904033839702606e-02
2.677039802074432373e-02,2.888026833534240723e-02,8.992627263069152832e-04,-2.565166167914867401e-02,1.102496683597564697e-02,3.962885588407516479e-03,2.716923505067825317e-02,-2.270279824733734131e-02,-8.500844240188598633e-03,-1.455670967698097229e-02
1.110206171870231628e-02,-2.427697181701660156e-02,2.148134633898735046e-02,2.085914090275764465e-02,-1.109312847256660461e-02,-3.784878179430961609e-03,1.754142716526985168e-02,7.084619253873825073e-03,-1.984406262636184692e-02,-1.865519769489765167e-02
7.129114121198654175e-03,1.679366454482078552e-02,-3.028996102511882782e-02,-3.025034628808498383e-02,-2.173467352986335754e-02,-3.100980445742607117e-02,-4.290057346224784851e-03,3.251341357827186584e-02,1.700783148407936096e-02,1.127885654568672180e-02
-6.105341017246246338e-04,-1.452579721808433533e-02,1.741857826709747314e-02,9.469125419855117798e-03,1.099672168493270874e-02,1.972950994968414307e-03,-2.293542400002479553e-02,2.652766183018684387e-02,2.976246178150177002e-03,4.445787519216537476e-03
2.652478218078613281e-02,1.815814524888992310e-03,-4.811905324459075928e-03,-3.180830553174018860e-02,2.208797633647918701e-02,-1.232594065368175507e-02,2.181112766265869141e-02,-1.265015825629234314e-02,-1.291624456644058228e-02,-1.210241392254829407e-02
-8.416393771767616272e-03,-2.892548218369483948e-03,-2.080994844436645508e-02,-5.326882004737854004e-03,-3.003610298037528992e-03,-7.318779826164245605e-04,-1.136369630694389343e-02,1.276637613773345947e-02,5.264233797788619995e-03,1.865612715482711792e-02
1.243036985397338867e-02,4.843126982450485229e-03,1.287266984581947327e-02,-1.179755479097366333e-02,-9.826937690377235413e-03,1.202347874641418457e-02,2.960712835192680359e-02,-4.622828215360641479e-03,1.592582836747169495e-02,1.287273317575454712e-02
3.000172600150108337e-02,8.213806897401809692e-03,2.519194036722183228e-03,-4.149520769715309143e-03,-2.739180997014045715e-02,2.589067444205284119e-02,-1.996903121471405029e-02,6.136126816272735596e-03,2.611774951219558716e-02,-2.177433669567108154e-02
-2.625826932489871979e-02,-2.767708152532577515e-02,-2.467780932784080505e-02,1.671881601214408875e-02,-2.650793083012104034e-02,1.146725192666053772e-02,-2.154429629445075989e-02,3.296108916401863098e-02,2.957994118332862854e-02,1.245323568582534790e-02
2.580326795578002930e-02,-1.281020417809486389e-02,-2.029647305607795715e-02,-2.249681204557418823e-02,-2.506932616233825684e-02,2.373211458325386047e-02,1.047875359654426575e-02,2.591869980096817017e-02,-1.678681746125221252e-02,2.987332269549369812e-02
-1.425403170287609100e-02,-8.442386984825134277e-03,-2.017115429043769836e-02,2.673662453889846802e-02,-6.258226931095123291e-04,-1.181059144437313080e-02,-2.236260101199150085e-02,-1.591675914824008942e-02,-3.085855767130851746e-02,-1.249607838690280914e-02
-3.019804134964942932e-03,-1.270597428083419800e-02,2.675625309348106384e-02,1.918911188840866089e-02,-2.476850524544715881e-02,2.798190712928771973e-02,2.418768405914306641e-02,1.979833096265792847e-02,1.882139965891838074e-02,3.052029386162757874e-02
2.750672027468681335e-02,-2.682315185666084290e-02,1.275103911757469177e-02,1.250976696610450745e-02,8.389726281166076660e-03,3.055793419480323792e-02,-3.120495006442070007e-03,-1.374135538935661316e-02,4.187159240245819092e-03,-1.314752921462059021e-02
1.140657812356948853e-02,-3.090601786971092224e-02,1.833157613873481750e-02,-1.725739613175392151e-02,3.977715969085693359e-03,-2.568551711738109589e-02,5.589261651039123535e-03,2.025440335273742676e-03,2.434982359409332275e-02,-3.290728479623794556e-02
-1.198641024529933929e-02,-1.302378997206687927e-02,9.980425238609313965e-05,2.267022058367729187e-02,9.936254471540451050e-03,-2.123419195413589478e-02,-1.319263502955436707e-02,1.733303815126419067e-02,-2.898591011762619019e-02,2.877886965870857239e-02
6.468854844570159912e-03,-1.927955448627471924e-02,-1.282281987369060516e-02,-1.905931904911994934e-02,1.239360868930816650e-02,-9.272361174225807190e-03,-5.494600161910057068e-03,1.148086786270141602e-02,7.364343851804733276e-03,2.288396283984184265e-02
-1.921389065682888031e-02,3.207455947995185852e-02,2.362655475735664368e-02,-2.907268330454826355e-02,-1.508035697042942047e-02,2.068549394607543945e-02,-2.488040551543235779e-02,-9.044518694281578064e-03,2.909655123949050903e-02,9.770605713129043579e-03
1.937528699636459351e-02,2.514469996094703674e-02,-2.723459713160991669e-02,5.972471088171005249e-03,1.359646394848823547e-02,-2.255873754620552063e-02,-9.219536557793617249e-03,1.162782311439514160e-02,-1.683527231216430664e-02,1.139944791793823242e-02
-3.144064918160438538e-02,-1.663863286375999451e-02,2.461289986968040466e-02,-2.406549826264381409e-02,1.309090480208396912e-02,1.791305840015411377e-02,2.621426060795783997e-02,-1.447020284831523895e-02,2.988569065928459167e-02,-9.249361231923103333e-03
1.920266449451446533e-02,-2.745423652231693268e-02,-3.238175436854362488e-02,-3.093178756535053253e-02,-2.617784217000007629e-02,-2.510139346122741699e-02,2.392724528908729553e-02,-1.158265210688114166e-02,-1.168420910835266113e-02,1.712200045585632324e-02
-1.321524009108543396e-02,-2.396330237388610840e-04,-1.505269855260848999e-02,1.439990848302841187e-02,1.017924398183822632e-02,-2.433643862605094910e-02,-2.560168504714965820e-04,-7.328268140554428101e-03,-2.534816041588783264e-02,-1.304847374558448792e-02
1.389168947935104370e-02,-4.242960363626480103e-03,1.813530921936035156e-03,-1.485891826450824738e-02,-9.794304147362709045e-03,2.523660659790039062e-04,8.786264806985855103e-03,1.123967766761779785e-02,2.265626192092895508e-02,4.284437745809555054e-03
-7.688498124480247498e-03,-1.750521734356880188e-02,1.106411218643188477e-04,-2.687242254614830017e-02,2.502067387104034424e-02,7.671702653169631958e-03,2.747106552124023438e-02,3.117066994309425354e-02,1.208971813321113586e-02,-1.076654531061649323e-02
6.756450980901718140e-03,1.182673498988151550e-02,-2.795713022351264954e-03,4.835721105337142944e-03,1.817306131124496460e-02,2.859040349721908569e-02,1.977597922086715698e-02,-2.880631387233734131e-02,-2.517671138048171997e-02,1.108836010098457336e-02
6.239879876375198364e-03,9.416840970516204834e-03,-1.671802997589111328e-02,-5.786003544926643372e-03,-2.644743770360946655e-03,2.093219757080078125e-02,8.882403373718261719e-03,6.342206150293350220e-03,2.230560779571533203e-02,-2.853037416934967041e-02
2.952795848250389099e-02,1.648863032460212708e-02,2.356043830513954163e-02,-2.316732145845890045e-02,-1.412672922015190125e-02,-2.635792270302772522e-02,-2.685999870300292969e-02,1.658592745661735535e-02,-9.703554213047027588e-03,3.271755948662757874e-02
3.221630677580833435e-02,3.168484196066856384e-02,-2.026043832302093506e-03,2.773190662264823914e-02,2.454626932740211487e-02,-2.133589051663875580e-02,5.211956799030303955e-03,-2.612589672207832336e-02,5.562983453273773193e-03,1.590446010231971741e-02
-4.302807152271270752e-03,-1.259732991456985474e-03,2.934511378407478333e-02,-6.162054836750030518e-03,-1.495414972305297852e-02,6.422236561775207520e-03,2.602554857730865479e-02,2.153377607464790344e-02,7.381863892078399658e-03,-1.626624725759029388e-02
-1.664076745510101318e-02,-6.145788356661796570e-03,-2.447902224957942963e-02,-6.801707670092582703e-03,-3.161370754241943359e-03,3.211911767721176147e-03,-6.277620792388916016e-03,-4.793839529156684875e-03,-1.410924270749092102e-02,5.499076098203659058e-03
